https://www.youtube.com/watch?v=GRxmWOcZUUc	¡Top 10 Alimentos que SOLO Puedes Comer en ESTADOS UNIDOS!
https://www.youtube.com/watch?v=JkWYMQfiy6k	El problema con VENEZUELA - VisualPolitik
https://www.youtube.com/watch?v=RTI1DB42BZ4	¡Top 10 ATERRADORES PARÁSITOS Alrededor del Mundo!
https://www.youtube.com/watch?v=g3mFr5P9dgE&t=314s	Cómo MADURO controla a los VENEZOLANOS - VisualPolitik
https://www.youtube.com/watch?v=mbsf7Stwddo	The problem with VENEZUELA - VisualPolitik EN
https://www.youtube.com/watch?v=ShrFRn0i0T8	¡Top 10 Personajes que MARVEL quiere QUE OLVIDES!
https://www.youtube.com/watch?v=617AcVRMHGQ	¡Top 10 RESURRECCIONES más ÉPICAS de Superhéroes!
https://www.youtube.com/watch?v=RPtHYhjyy_E	¡Top 10 JUEGOS de Dragon Ball Z!
https://www.youtube.com/watch?v=Fg0GvLl8be4	¡Top 10 TRANSFORMACIONES de Dragon Ball Z!
https://www.youtube.com/watch?v=noi_vnUgA5k	¡Top 10 Momentos de DRAGON BALL SUPER!
https://www.youtube.com/watch?v=FPYfTQawXow	¡Top 10 Personajes de DRAGON BALL Z!
https://www.youtube.com/watch?v=s3tWFEcG3qw	¡Top 10 Peleas de DRAGON BALL Z!
https://www.youtube.com/watch?v=idB6A4mVG1Y	¡Top 10 BATALLAS de NARUTO!
https://www.youtube.com/watch?v=VniRAtdeu80	¡Top 10 PELEAS de BLEACH!
https://www.youtube.com/watch?v=cZAwus5jgL4	¡Top 10 de Héroes más INTELIGENTES en Anime!
https://www.youtube.com/watch?v=6Vn6is_SfZQ&t=25s	¡Top 10 Más PODEROSOS Personajes de ANIME de Todos los Tiempos!
https://www.youtube.com/watch?v=Aw3yqLhIJho	¡Top 10 VILLANOS de NARUTO!
https://www.youtube.com/watch?v=ZfpEbHrXREY&t=63s	¡Top 10 PELEAS de One Piece!
https://www.youtube.com/watch?v=MAtdf3cWeHw	¡Top 10 ESCENAS de PELEA de NARUTO SHIPPUDEN!
https://www.youtube.com/watch?v=pk01kINQm2k	¡Top 10 JUTSU en la Serie NARUTO!
https://www.youtube.com/watch?v=9wVxHzv-CPg	¡Top 10 PEORES Épocas para estar VIVO!
https://www.youtube.com/watch?v=peqk0g0bW5k	¡Top 10 VILLANOS Que QUEREMOS VER EN EQUIPO!
https://www.youtube.com/watch?v=I6IFQyVId3A	¡Top 10 Leyendas Urbanas que Resultaron Ser VERDADERAS!
https://www.youtube.com/watch?v=4zlGLrNDEYc	¡Top 10 LEYENDAS Urbanas JAPONESAS más ESCALOFRIANTES!
https://www.youtube.com/watch?v=QssC5MHwXOQ	¡Top 5 Datos Sobre el CAPITALISMO!
https://www.youtube.com/watch?v=bQ6oACsSsy8&t=125s	Top 10 Simpsons Jokes That Came True
https://www.youtube.com/watch?v=t23zVR8X8Fc&t=55s	Top 10 The Simpsons Villains
https://www.youtube.com/watch?v=tM0Us381oL8	¡Top 10 VILLANOS de Los SIMPSON!
https://www.youtube.com/watch?v=dAi_c63FTiA	Momentos Graciosos Del Jefe Gorgory (Audio Latino)
https://www.youtube.com/watch?v=tTbGkKvN3nQ&t=16s	¡Top 10 PEORES Cosas Que BART SIMPSON HA HECHO!
https://www.youtube.com/watch?v=yT_bi66NOvI	¡Top 10 Episodios del SR. BURNS!
https://www.youtube.com/watch?v=3ZiIAbSnrPI	¡Top 10 MEJORES y PEORES Videojuegos de Los SIMPSON!
https://www.youtube.com/watch?v=4gpu6i-1bWM&t=33s	¡Top 10 PREDICCIONES de LOS SIMPSON que DESEARÍAMOS se hiciesen REALIDAD!
https://www.youtube.com/watch?v=_IqNC6mU4no&t=34s	7 Plagios HORRIBLES de las Películas Animadas | DeToxoMoroxo
https://www.youtube.com/watch?v=lRoB5Wt-j3g	Las 7 copas más descaradas de los dibujos animados | Parte 2
https://www.youtube.com/watch?v=-f1scrdc0m0	Las 7 Apariciones de Personajes Más extrañas de los dibujos animados
https://www.youtube.com/watch?v=Gs2DxSDEW78	7 ESCENAS DE PELÍCULAS Que NO VISTE Por Salirte Antes del Cine
https://www.youtube.com/watch?v=ywcYkfSaSSA	Los 7 Personajes MÁS RICOS de los DIBUJOS ANIMADOS
https://www.youtube.com/watch?v=hiYSC-odas8	7 Películas CANCELADAS de DISNEY y PIXAR  | DeToxoMoroxo
https://www.youtube.com/watch?v=qddpHMuCKhs	Los 7 Juguetes de Disney Más Caros de Toda la Historia (OFICIALES) | Listas DeToxoMoroxo
https://www.youtube.com/watch?v=UvLY0_9NhLM	7 SECRETOS De Los Dibujos Animados AL FIN REVELADOS
https://www.youtube.com/watch?v=8LNnakGe0UU	20 Personajes de Disney escondidos en otras películas
https://www.youtube.com/watch?v=6aVUtbM_drU	¡Top 10 Cosas OCULTAS y REFERENCIAS en COCO!
https://www.youtube.com/watch?v=CVanZcSqpQg	¡Top 10 PEORES IMITACIONES De Películas ANIMADAS!
https://www.youtube.com/watch?v=iQ7Ch2SX0RA	¡Top 10 PEORES Episodios de BOB ESPONJA!
https://www.youtube.com/watch?v=fcVXa-PYKPE	¡Top 10 Películas de DISNEY más OSCURAS!
https://www.youtube.com/watch?v=lJUzVIH7gmk	¡Top 10 Personajes de DISNEY RIDÍCULAMENTE PODEROSOS!
https://www.youtube.com/watch?v=FCfEpo_xmgE	¡Top 10 Villanos de PIXAR!
https://www.youtube.com/watch?v=WtR5gaMe_-8	¡Top 10 INCONGRUENCIAS en Películas de DISNEY!
https://www.youtube.com/watch?v=p1yIBYYfyGE	¡Top 10 TEORÍAS OSCURAS Sobre Programas de NICKELODEON!
https://www.youtube.com/watch?v=51r9GFcvr1M	¡Top 10 PEORES Cosas que HOMERO SIMPSON Ha Hecho!
https://www.youtube.com/watch?v=H6TxqaxeqWw	¡Top 10 Personajes de DIBUJOS ANIMADOS Que DEBERÍAN Estar en PRISIÓN!
https://www.youtube.com/watch?v=FtTDVVJOrGA	¡Top 10 Personajes ANIMADOS LGTBQ+!
https://www.youtube.com/watch?v=5bZsd_umbLc	¡Top 10 Segmentos de "Treehouse of Horror" de Los Simpson!
https://www.youtube.com/watch?v=XRsNSWUn24E	¡Top 10 Momentos de Películas más PARODIADOS!
https://www.youtube.com/watch?v=2Me61AeTCQQ	¡Top 10 PEORES Películas de PARODIA!
https://www.youtube.com/watch?v=07N0uryGeLo	¡Top 10 PEORES Películas del 2018.... HASTA AHORA!
https://www.youtube.com/watch?v=DqYBDJ37HMI	¡Top 10 Películas Que Fueron BOICOTEADAS!
https://www.youtube.com/watch?v=D6Oqv7YcD2g	¡Top 10 MEJORES CONCEPTOS Que Se DESPERDICIARON En Películas MEDIOCRES!
https://www.youtube.com/watch?v=q8L1Yz65pnU	¡Top 10 REMAKES de Películas Clásicas que son REALMENTE BUENAS!
https://www.youtube.com/watch?v=4Vd78QmBhWE	¡Top 10 de Personajes de DC más PODEROSOS!
https://www.youtube.com/watch?v=e4LD1TtHoq8	¡Top 10 ANTIHÉROES de MARVEL!
https://www.youtube.com/watch?v=5GTsYOUADqA	¡Top 10 Entradas ÉPICAS de superhéroes!
https://www.youtube.com/watch?v=iGllJchvUNA	¡Top 10 IMPRESIONANTES Efectos Especiales de Marvel – REVELADOS!
https://www.youtube.com/watch?v=XmyMivtFxy8	¡Top 10 Superhéroes y Villanos Más Graciosos!
https://www.youtube.com/watch?v=irLfGKPyTBA	¡Top 10 Películas de los ORÍGENES de SUPERHÉROES!
https://www.youtube.com/watch?v=x2yK_oeNVw4	¡Top 10 Cosas en las Que las Películas de Superhéroes se Equivocaron!
https://www.youtube.com/watch?v=UZDN0fSv6IQ	¡Top 10 ERRORES que MARVEL quiere Que OLVIDES!
https://www.youtube.com/watch?v=s5Gnv5EDuCk	¡Top 10 PEORES Cosas Que THANOS Ha Hecho!
https://www.youtube.com/watch?v=w290AyiOvLk	¡Top 10 MEJORES Cosas que THANOS Ha Hecho ALGUNA VEZ!
https://www.youtube.com/watch?v=WJrIgGnni2E	¡Top 10 PEORES cosas que le sucedieron a HARLEY QUINN!
https://www.youtube.com/watch?v=IkLEInY_BFM	¡Top 10 PEORES Cosas Que DEADPOOL HA HECHO!
https://www.youtube.com/watch?v=yR-Ba4bkF6w	Top 10 Datos de Deadpool
https://www.youtube.com/watch?v=xgfSmy9d91U	¡Top 10 Villanos ESTÚPIDAMENTE Poderosos!
https://www.youtube.com/watch?v=xSd7R9w1kiU	¡Top 10 Superhéroes ESTÚPIDAMENTE Poderosos!
https://www.youtube.com/watch?v=f9Elwp41VBA	¡Top 10 REFERENCIAS OCULTAS en AVENGERS: INFINITY WAR!
https://www.youtube.com/watch?v=jYvbSQ2T7yU	¡Top 10 PREDICCIONES de los AVENGERS 4!
https://www.youtube.com/watch?v=Psc8bwmRMoM	Pequeños Detalles Que No Notaste En El Nuevo Trailer De Avengers 4 Del Super Bowl
https://www.youtube.com/watch?v=u-BwCB3i_OQ&t=116s	NEW Avengers Endgame OFFICIAL PLOT SYNOPSIS
https://www.youtube.com/watch?v=XbkUWCgNebo	NEW WOLVERINE IN THE MCU
https://www.youtube.com/watch?v=DQtJ0BeK8Ts	Captain Marvel "Skrull Fight" TV Spot
https://www.youtube.com/watch?v=_cXNYdq5K80	30 SECRETOS que NO SABÍAS de MARGE SIMPSON
https://www.youtube.com/watch?v=3AerbtHnqWw	30 SECRETOS que NO SABÍAS de LISA SIMPSON
https://www.youtube.com/watch?v=tQazXpUG4-A	30 SECRETOS que NO SABÍAS sobre BART SIMPSON
https://www.youtube.com/watch?v=6uKpi6cw89c	30 SECRETOS QUE NO SABÍAS DE MILHOUSE (Los SIMPSON)
https://www.youtube.com/watch?v=wdaDTUurhBk	EL CAPÍTULO PRÖHlBlDÖ de los SIMPSONS (CASO REAL)
https://www.youtube.com/watch?v=7Pt3rmVue8Q	¡DEADPOOL SE QUEDA!  Avengers 4 revela su sinopsis y podrían sacrificar a alguien
https://www.youtube.com/watch?v=hmTNJ_UOnz8	30 Curiosidades de Phineas y Ferb | Cosas que quizás no sabías
https://www.youtube.com/watch?v=jMz_v1DLbUI	30 Curiosidades de Kim Possible | Cosas que quizás no sabías
https://www.youtube.com/watch?v=233hvis0hzg	30 Curiosidades de Jake Long: El Dragón Occidental | Cosas que quizás no sabías
https://www.youtube.com/watch?v=JEBB158ASHc	30 Curiosidades de Buscando a Nemo | Cosas que quizás no sabías
https://www.youtube.com/watch?v=LrOnBC4rDLA	30 Curiosidades de Los Increíbles | Cosas que quizás no sabías
https://www.youtube.com/watch?v=NyqV1So9UXY	30 Curiosidades de Mulán | Cosas que quizás no sabías
https://www.youtube.com/watch?v=_aJ6P8binoU	30 Curiosidades de Lilo & Stitch | Cosas que quizás no sabías
https://www.youtube.com/watch?v=1hP806N1LEo	¡Top 10 Personajes QUE ODIAN a BOB ESPONJA!
https://www.youtube.com/watch?v=4nCrdXAUrB4	Another Day of Sun - La La Land soundtrack - Piano Tutorial
https://www.youtube.com/watch?v=t3O6vA0UL3k	La La Land Mia & Sebastian's Theme Guitar Cover
https://www.youtube.com/watch?v=CWnYIb2lqpo	Another Day of Sun - La La Land (Original Motion Picture Soundtrack)
https://www.youtube.com/watch?v=Qgx1FKus-6c	Another Day of Sun Instrumental Karaoke (from La La Land)
https://www.youtube.com/watch?v=aRRc6fD2S6k	La La Land Trailer Original Soundtrack Ringtone
https://www.youtube.com/watch?v=gk8C7ZxsJCU	‘Mia & Sebastian’s Theme (Late For The Date)’ - La La Land Original Motion Picture Score
https://www.youtube.com/watch?v=GTWqwSNQCcg	'City of Stars' (Duet ft. Ryan Gosling, Emma Stone) - La La Land Original Motion Picture Soundtrack
https://www.youtube.com/watch?v=8zscp5a7gk0&t=13s	La La Land - "Mia & Sebastian's theme" scene
https://www.youtube.com/watch?v=cZAw8qxn0ZE&t=25s	La La Land (2016 Movie) Official Clip – “City Of Stars”
https://www.youtube.com/watch?v=sN1Yx1WFH4Y	La La Land - City of Stars iPhone 7 Ringtone | Marimba Remix Ringtone
https://www.youtube.com/watch?v=V8JCr3i96Wo	Best iPhone Ringtone of La La Land Theme
https://www.youtube.com/watch?v=3x0sstNaOTE	Molly’s Game Ringtone | Ringtones for Android | Movie Ringtones
https://www.youtube.com/watch?v=D6DapVeGlIM	I Think This is the Beginning of a Beautiful Friendship | Movie Ringtones
https://www.youtube.com/watch?v=U7pG_IfhrSA	War for the Planet of the Apes Ringtone | Ringtones for Android | Movie Ringtones
https://www.youtube.com/watch?v=OKsSjsVc35w	Siberia Ringtone | Ringtones for Android | Movie Ringtones
https://www.youtube.com/watch?v=J3cXhJujFL8	Midnight Sun Ringtone | Ringtones for Android | Movie Ringtones
https://www.youtube.com/watch?v=YS_EuB4NwUg	Shrek Meets Donkey | Ringtones for Android | Movie Ringtones
https://www.youtube.com/watch?v=6lFZ1kxdQwc	Ready Player One Ringtone | Free Ringtones Download
https://www.youtube.com/watch?v=j0EGM_WyU48	The Predator (2018) Ringtone | Free Ringtones Download
https://www.youtube.com/watch?v=9PXhzkWgyMw	Close Encounters Of The Third Kind Ringtone | Free Ringtones Download
https://www.youtube.com/watch?v=ehGrWyRU-Tw	Loving Pablo Ringtone | Ringtones for Android | Movie Ringtones
https://www.youtube.com/watch?v=T0V7ddgQg_E	Godzilla Roar Free Ringtone Downloads
https://www.youtube.com/watch?v=v20kE-evxzw	One Missed Call Ringtone Free Ringtones Downloads
https://www.youtube.com/watch?v=WYOCvYIJdbk	Dueling Banjos Ringtone | Ringtones for Android | Movie Ringtones
https://www.youtube.com/watch?v=9CWtZxFKd5I&t=2s	Unsane Ringtone | Ringtones for Android | Movie Ringtones
https://www.youtube.com/watch?v=rKlCFIe3-bg	Matrix Ringtone | Free Ringtones Download
https://www.youtube.com/watch?v=sVCa5WkoKlk	Godfather Guitar Theme | Ringtones for Android | Movie Ringtones
https://www.youtube.com/watch?v=wyQaiWmUsiM	Wonder Woman Ringtone | Ringtones for Android | Movie Ringtones
https://www.youtube.com/watch?v=mSkvU7R7E34	Kill Bill Pan Flute Bamboo Ringtone | Ringtones for Android | Movie Ringtones
https://www.youtube.com/watch?v=e4tb_23_6Kg	Anastasia Music Box | Ringtones for Android | Instrumental Ringtones
https://www.youtube.com/watch?v=U1v0Y3mq6as	Blade Runner Ringtone | Free Ringtones Downloads
https://www.youtube.com/watch?v=b5CiruPezE8	Kill Bill Ringtone | Free Ringtones Downloads
https://www.youtube.com/watch?v=dKt1uGSeybc	Mowgli Theme Song (2018) Ringtone | Free Ringtones Downloads
https://www.youtube.com/watch?v=l3xzD6IT8s0	The Shape Of Water Ringtone | Free Ringtones Downloads
https://www.youtube.com/watch?v=2SyGbRxbwpo	Fifty Shades Freed Ringtone | Ringtones for Android | Movie Ringtones
https://www.youtube.com/watch?v=d8DXTugEXpk	Predator Laugh | Ringtones for Android | Movie Ringtones
https://www.youtube.com/watch?v=sKCzMHu7KGg	Logan Ringtone | Ringtones for Android | Movie Ringtones
https://www.youtube.com/watch?v=ynH6OraCZ3A	Blade Runner 2 Ringtone Free Mp3 Downloads
https://www.youtube.com/watch?v=vgZL4SQnjdQ	From Russia With Love Classical Ringtone | Ringtones for Android | Movie Ringtones
https://www.youtube.com/watch?v=tIf7wtrQ3x0	Sanju Ringtone | Free Ringtones Download
https://www.youtube.com/watch?v=OipBfEWoXxs	Hakuna Matata | Ringtones for Android | Movie Ringtones
https://www.youtube.com/watch?v=Zm7vM1i_utQ	Avengers Infinity War Ringtone | Ringtones for Android | Movie Ringtones
https://www.youtube.com/watch?v=SeyC7xhcl34	Fast Five Ringtone | Free Ringtones Downloads
https://www.youtube.com/watch?v=4V9KSYGw0cA	Transformers Ringtone | Ringtones for Android | Movie Ringtones
https://www.youtube.com/watch?v=6g7JwZOSQK8	Hello Ringtone | Free Ringtones Download
https://www.youtube.com/watch?v=w0oxLFco9IA	Predator Ringtone Free Ringtones Downloads For Android
https://www.youtube.com/watch?v=GS1bI2G1jAM	IT Theme Song | Free Ringtone Downloads
https://www.youtube.com/watch?v=diSkiabW41w	Thor Ragnarok Ringtone | Ringtones for Android | Movie Ringtones
https://www.youtube.com/watch?v=tpsD4HmpuR8	Lipps Inc - Funkytown
https://www.youtube.com/watch?v=q-J5WtH4sw0	DRAGON BALL Z Y SUPER  MEJORES MEMES #4
https://www.youtube.com/watch?v=HPNhzNyHMPo	La psicología de los genios
https://www.youtube.com/watch?v=AGi-j9ucN2E	¿La MEJOR campaña POLÍTICA de la HISTORIA? - VisualPolitik
https://www.youtube.com/watch?v=ryAyGs53ED4	¿Por qué en CHINA no hay CHALECOS AMARILLOS? - VisualPolitik
https://www.youtube.com/watch?v=CTBRG---6n0	¿Está la INNOVACIÓN en PELIGRO? - VisualPolitik
https://www.youtube.com/watch?v=TLcoiwEASMA	Por qué SpaceX y Elon Musk son nuestra única esperanza
https://www.youtube.com/watch?v=EHr7F3KBu8Y&t=1222s	Final de Juego de Tronos: Mis teorías favoritas para la 8º temporada (Spoilers)
https://www.youtube.com/watch?v=D5cJbXk4qn8	EL FUTURO DE LAS CASAS DE PONIENTE - DIRECTO JUEGO DE TRONOS
https://www.youtube.com/watch?v=AGLWZJrkRZ4	Final de Juego de Tronos: Evento Reyes de Poniente, ¡todo sobre la 8º temporada! (Spoilers)
https://www.youtube.com/watch?v=wLKjsAtVagU	LOS 7 PERSONAJES MAS MISTERIOSOS DE GAME OF THRONES
https://www.youtube.com/watch?v=b2eGpsin36Y	Final de Juego de Tronos: El auténtico propósito del Rey de la Noche y la supuesta promo "Tapestry"
https://www.youtube.com/watch?v=pnc9sdDjNXs	Juego de Tronos: Temporada 8  |  Tráiler (Español)  |  HBO España
https://www.youtube.com/watch?v=knV75Mu_oh0&t=8s	¡Top 10 Momentos SATISFACTORIOS en Juego de Tronos!
https://www.youtube.com/watch?v=JTnXYDdWwwk	Últimas Noticias De Juego De Tronos - Teoría Rey De La Noche Y Daenerys
https://www.youtube.com/watch?v=qo9-6-tu-Rw&t=95s	¿Qué pasaría si un ARMA NUCLEAR golpeara los EE. UU.?
https://www.youtube.com/watch?v=8ccCfSzTQDs	This Is Why Marvel's Odin Is Actually A Villain (MCU Theory)
https://www.youtube.com/watch?v=k7ZlLwyJgxE	Cenicienta & La Bella y La Bestia & La Sirenita y Máscuentos infantiles en Español
https://www.youtube.com/watch?v=-iFq6IcAxBc	Marvel Studios' Avengers: Endgame - Big Game TV Spot
https://www.youtube.com/watch?v=umoNRtU4XeM	Análisis: Nuevo spot de Avengers Endgame
https://www.youtube.com/watch?v=b9poHz-M98Q	NUEVO ORDEN MUNDIAL I: EL PLAN PARA VENEZUELA
https://www.youtube.com/watch?v=0TD-0P4fCNE	¿Cómo REINO UNIDO quiere RECONQUISTAR EL MUNDO? - VisualPolitik
https://www.youtube.com/watch?v=DFn3vLKGYYw	¿Por qué Escocia quiere la independencia? - VisualPolitik
https://www.youtube.com/watch?v=bX7m09KgPZ0	¿Cómo IRLANDA salió de la POBREZA? - VisualPolitik
https://www.youtube.com/watch?v=yYv-8_YJAxQ	¿Es NORUEGA un país ADICTO al PETROLEO? - VisualPolitik
https://www.youtube.com/watch?v=SC55wxPrZkM	¿Por qué LATINOAMÉRICA necesita un RYANAIR? - VisualPolitik
https://www.youtube.com/watch?v=9ECOKP8_RvU	¿Por qué IRON MAIDEN aterriza en YIBUTI? - VisualPolitik
https://www.youtube.com/watch?v=NCoPycawxUk	Marvel Studios' Captain Marvel - "Big Game" TV Spot
https://www.youtube.com/watch?v=HfwwbH8JRM0	¿Está QATAR derrotando a ARABIA SAUDITA? - VisualPolitik
https://www.youtube.com/watch?v=AD74NXyeBqw	¿LUCHA por la SUCESIÓN en ARABIA SAUDÍ? - VisualPolitik
https://www.youtube.com/watch?v=5sHwuHZxBuA	¿Por qué KUWAIT no ha roto con QATAR? – VisualPolitik
https://www.youtube.com/watch?v=sonKoBe_4Ko	¿Puede EGIPTO convertirse en un país LAICO?  - VisualPolitik
https://www.youtube.com/watch?v=0N2mDwUyI1s	¿Es la EMIGRACIÓN una amenaza para LITUANIA? - VisualPolitik
https://www.youtube.com/watch?v=JIt8KepI5zc	¿Por qué ESTONIA es el SILICON VALLEY europeo? - VisualPolitik
https://www.youtube.com/watch?v=e7dvjnJx5Qk	¿Estamos PREPARADOS para la INTELIGENCIA ARTIFICIAL? - VisualPolitik
https://www.youtube.com/watch?v=-ujYg7rW384	¿Es SUIZA la MECA de las CRIPTODIVISAS? - VisualPolitik
https://www.youtube.com/watch?v=UURHBLR2ai4	COREA del NORTE, ¿la hora de los NEGOCIOS? - VisualPolitik
https://www.youtube.com/watch?v=NKwGcUigpeM	¿Está llegando el CAPITALISMO a COREA DEL NORTE? - VisualPolitik
https://www.youtube.com/watch?v=7h9V0nDT9XU	Ultra Instinct Shaggy
https://www.youtube.com/watch?v=36NchcS98cQ&t=232s	TOP 8 ESTUPIDECES DEL MAS (Movimiento Al Socialismo)
https://www.youtube.com/watch?v=rogExJUPEas&t=14s	DOCTOR STRANGE 2 MAIN VILLAIN CONFIRMED (Not Who You Think)
https://www.youtube.com/watch?v=CIo5D_cmLU8	¿Por qué CHINA invierte en los BALCANES? - VisualPolitik
https://www.youtube.com/watch?v=waRkgskM7cw	¿Podrá el AGUA CAMBIAR el futuro de NEPAL?- VisualPolitik
https://www.youtube.com/watch?v=iZ892Jc-bGo	¿Será INDONESIA la nueva SUPERPOTENCIA MUSULMANA? - VisualPolitik
https://www.youtube.com/watch?v=GdNVP4H9kc8	¿Por qué hay PAÍSES ÁRABES censurando AL JAZEERA? – VisualPolitik
https://www.youtube.com/watch?v=a0-SR-QlzGs	¿Por qué RUMANÍA quiere DESPENALIZAR la CORRUPCIÓN? - VisualPolitik
https://www.youtube.com/watch?v=XIhITTaSSWo	¿Por qué LUXEMBURGO es TAN RICO? - VisualPolitik
https://www.youtube.com/watch?v=GTDab47EOr0	LÓPEZ OBRADOR ¿Un peligro para MÉXICO? - VisualPolitik
https://www.youtube.com/watch?v=aLuROhVDqCA	¿Qué quiere DONALD TRUMP de LATINOAMÉRICA? - VisualPolitik
https://www.youtube.com/watch?v=-vnPjtiQNGQ	Multinacionales de USA contra Trump - VisualPolitik
https://www.youtube.com/watch?v=kQ808sggPcA	COLLAR DE PERLAS: el desafío de CHINA al "IMPERIO AMERICANO" -  VisualPolitik
https://www.youtube.com/watch?v=XIdUZ0fyeZM	¿Qué pasaría si Estados Unidos interviene en Venezuela?
https://www.youtube.com/watch?v=-MzZvbGEWKk&t=5s	MEMES DE AURONPLAY #8
https://www.youtube.com/watch?v=QXpkoDyovw0	MEMES VARIADOS #13 ME LO IMAGINE DIFERENTE
https://www.youtube.com/watch?v=jYvbSQ2T7yU	¡Top 10 PREDICCIONES de los AVENGERS 4!
https://www.youtube.com/watch?v=VN4lLvj9AbQ	¡Top 10 CAMEOS en el Universo Cinematográfico de MARVEL!
https://www.youtube.com/watch?v=_sU_TBNurR0&t=374s	¡Top 10 MISTERIOS de Internet SIN RESOLVER!
https://www.youtube.com/watch?v=56tJ6gPxBLQ	¡Top 10 ESCÁNDALOS y CONTROVERSIAS en FUNERALES de Celebridades!
https://www.youtube.com/watch?v=A6vyD6USY6U	Top 10 Películas que te Volverán Paranoico
https://www.youtube.com/watch?v=NZEARVr10Rc&t=15s	¡Top 10 Creepypastas de TV!
https://www.youtube.com/watch?v=WgurrN8wQQE	¡Top 10 Mayores ERRORES de Continuidad en Películas!
https://www.youtube.com/watch?v=2cTO7l_kngo	¡Top 10 Artículos cotidianos PROHIBIDOS en el mundo!
https://www.youtube.com/watch?v=hizxX3sc7oY&t=13s	¡Top 10 Superhéroes CONVERTIDOS en VILLANOS!
https://www.youtube.com/watch?v=XTksN1VxbEs	¡OTRO Top 10 de INVENTOS Más TONTOS!
